,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,12,0.0,0.0,0.0,0.2594185554402553,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,1,0.0,0.0,0.0,0.2594185554402553,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,0.0,0.0,0.0,0.8148546388600638,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,4,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,6,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,8,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,9,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,10,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,12,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,2,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,3,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,4,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,6,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,0.0,0.0,0.0,1.0,1.0,0.15179316096747306,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,8,0.6000000000000001,0.30000000000000004,0.0,0.6586673132851484,0.8837007679844506,0.060717264386989295,0.6000000000000002,0.5773584905660379,0.5773584905660379,0.5773584905660379,0.5773584905660379,0.0,0.5773584905660379,0.0,0.06984126984126993,0.059574468085106476,0.24999999999999956,0.02105263157894734,0.0,0.20000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666643,0.13333333333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.1269841269841265,0.0,0.4,0.0
2016,9,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2016,10,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2016,11,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2016,12,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,1,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,2,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,3,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,4,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,5,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,6,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,7,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,8,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,9,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,10,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,11,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2017,12,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2018,1,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2018,2,1.0,0.5,0.0,0.43111218880858043,0.8061679466407506,0.0,1.0,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.29559748427672966,0.0,0.29559748427672966,0.0,0.11640211640211644,0.09929078014184399,0.4166666666666665,0.035087719298245605,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111101,0.22222222222222202,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021143,0.0,0.6666666666666666,0.0
2018,3,1.0,0.6666666666666667,0.0,0.2874081258723869,0.5141290802373301,0.3333333333333334,0.8556776556776559,0.19706498951781967,0.19706498951781967,0.19706498951781967,0.19706498951781967,0.0,0.19706498951781967,0.0,0.2522045855379189,0.22931442080378253,0.6111111111111109,0.1549707602339181,0.1851851851851852,0.4722222222222223,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.40740740740740744,0.48148148148148123,0.3333333333333333,0.3559870550161812,0.3333333333333333,0.0,0.0,0.0,0.511463844797178,0.3333333333333333,0.7777777777777777,0.0
2018,4,1.0,1.0,0.0,0.0,0.0,0.9999999999999997,0.5670329670329671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8468085106382978,1.0,0.8184210526315789,0.8666666666666667,0.925,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
2018,5,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2018,6,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2018,7,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2018,8,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2018,9,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2018,10,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2018,11,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2018,12,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,1,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,2,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,3,1.0,1.0,0.0,0.0,0.029977993958362,0.9999999999999997,0.5670329670329671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9708737864077668,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,4,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,5,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,6,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,7,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,8,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2019,9,1.0,1.0,0.0,0.0,0.029977993958362,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
